mix_id,flow_id,size,slowdown,sim
12,29917,17662,4.761417708009072,Ns3
12,29871,624848,4.323945703197052,Ns3
12,29918,22852,1.846012043750768,Ns3
12,29914,172361,1.4157349149734835,Ns3
12,29916,33683,6.142960570282914,Ns3
12,29685,958714,13.239927406061248,Ns3
12,29921,14904,3.0381811870878166,Ns3
12,29924,2428,3.3189105858170604,Ns3
12,29928,927,1.0,Ns3
12,29925,12402,3.6908940080403294,Ns3
12,29926,16766,3.4916252530830114,Ns3
12,29929,2934,3.0206038616042505,Ns3
12,29930,648,1.0,Ns3
12,29927,199225,1.0559058501126362,Ns3
12,29920,32970,9.617720371629277,Ns3
12,29933,3574,1.3522438611346317,Ns3
12,29936,1665,4.469940541730896,Ns3
12,29938,1644,4.741086204302693,Ns3
12,29939,15414,1.199049143744239,Ns3
12,29932,47269,6.197768055291357,Ns3
12,29931,73571,4.581061982636786,Ns3
12,29940,842,1.6202422145328719,Ns3
12,29934,328273,1.3576172054569757,Ns3
12,29919,257219,3.4787511037652545,Ns3
12,29945,5212,1.8981857344047717,Ns3
12,29944,2673,3.6027604271609914,Ns3
12,29942,82898,2.380593619526817,Ns3
12,29899,521325,4.641652644339503,Ns3
12,29887,525850,5.662283259030687,Ns3
12,29937,76149,8.611062068566302,Ns3
12,29947,8351,1.5524515393386544,Ns3
12,29948,9762,1.3529193008553366,Ns3
12,29946,23090,3.643506541503437,Ns3
12,29950,7474,1.2958372143010675,Ns3
12,29953,359,1.0415627597672485,Ns3
12,29889,356748,9.029018473473144,Ns3
12,29952,79187,1.292302323958406,Ns3
12,29951,15914,6.299327776283947,Ns3
12,29956,1305,1.0702751876279282,Ns3
12,29954,1805,4.7529515938606846,Ns3
12,29949,168967,2.0511961626325625,Ns3
12,29957,1107,4.005906195715113,Ns3
12,29958,9385,1.8840765968384527,Ns3
12,29959,15564,1.2817247865721313,Ns3
12,29960,3782,1.1289282093816237,Ns3
12,29961,542,4.461299892125135,Ns3
12,29910,369043,7.111705282552182,Ns3
12,29962,13466,4.804045893719807,Ns3
12,29964,7554,1.6836174309963625,Ns3
12,29963,18943,2.5344798301486198,Ns3
12,29955,118437,8.688482401676122,Ns3
12,29966,469,2.7339043934788614,Ns3
12,29965,89231,1.7936055675452849,Ns3
12,29923,227030,11.931436336266556,Ns3
12,29970,992,1.3230932203389831,Ns3
12,29967,75840,1.3497767919813572,Ns3
12,29968,7668,3.75453514739229,Ns3
12,29969,11798,3.992770947176685,Ns3
12,29971,11062,3.7102534166609438,Ns3
12,29922,220199,13.743137163100645,Ns3
12,29972,11167,1.4464045009670046,Ns3
12,29974,601,1.0940332326283988,Ns3
12,29975,7378,1.0239193083573488,Ns3
12,29973,61640,1.434737544796571,Ns3
12,29977,4658,1.0500431406384814,Ns3
12,29943,369842,7.367566761530384,Ns3
12,29978,4921,2.360370923044127,Ns3
12,29980,11293,3.861318323613183,Ns3
12,29982,2803,2.300897308075773,Ns3
12,29983,1546,1.395249695493301,Ns3
12,29981,19029,4.294077862789027,Ns3
12,29979,196504,1.1613051281296891,Ns3
12,29984,116,2.0295774647887326,Ns3
12,29985,350,1.4426064441887227,Ns3
12,29986,18317,6.76152392031409,Ns3
12,29987,24533,1.9895221238938052,Ns3
12,29935,698113,5.784171775828966,Ns3
12,29989,1492,1.13455938697318,Ns3
12,29991,235,1.0148992112182296,Ns3
12,27207,73723286,2.30190273441297,Ns3
12,29990,20297,1.7385491902561572,Ns3
12,29992,13126,1.2208374263261297,Ns3
12,29993,46392,1.1754048239157513,Ns3
12,29994,5661,4.571314422692769,Ns3
12,29996,6910,4.16995841995842,Ns3
12,29988,172012,1.9083018892774124,Ns3
12,29995,18498,4.497370009485212,Ns3
12,29998,733,1.0,Ns3
12,29997,12127,3.2345402652638646,Ns3
12,30000,1308,1.0120509322419282,Ns3
12,29999,13029,3.344765899697736,Ns3
12,30001,1466,3.0210639606396064,Ns3
12,29898,750877,8.65022695407379,Ns3
12,30002,1994,1.2825176844232713,Ns3
12,30003,4347,1.1202510366468676,Ns3
12,30004,71254,1.1648198418702624,Ns3
12,30008,4180,2.1917380442541043,Ns3
12,30006,7296,5.89930505284494,Ns3
12,30005,25748,5.435064935064935,Ns3
12,30011,80,1.3283968030089328,Ns3
12,30012,37996,1.1727409963338364,Ns3
12,30014,10020,2.2522969952818475,Ns3
12,30013,36957,2.2570060809936603,Ns3
12,30015,6000,6.141870867366784,Ns3
12,30016,17028,1.2401728844404003,Ns3
12,30017,8911,2.1324846770391326,Ns3
12,30009,61584,7.234638443010602,Ns3
12,30019,3959,3.5995633585008644,Ns3
12,30018,14297,2.9976119099639247,Ns3
12,30007,82385,8.04125834028357,Ns3
12,30020,4692,3.968692249157517,Ns3
12,30021,10241,1.4828666175386882,Ns3
12,30022,32422,1.6499067833070415,Ns3
12,30024,4053,1.2260589318600368,Ns3
12,30023,15350,3.681327160493827,Ns3
12,30025,4835,2.374105011933174,Ns3
12,30010,163051,5.220497970155044,Ns3
12,30026,4339,3.9877761579006394,Ns3
12,30027,300,1.0774297423887589,Ns3
12,30028,10325,3.9693003913894325,Ns3
12,30029,6596,2.7919059085015743,Ns3
12,30030,22523,3.747007453135587,Ns3
12,30031,26248,1.0913529530608121,Ns3
12,30033,4884,3.5951066179593916,Ns3
12,30035,1931,1.484584060500291,Ns3
12,29976,655658,6.021564164787984,Ns3
12,30034,31158,3.6730246037378755,Ns3
12,30032,149366,1.5359158851775474,Ns3
12,30037,21034,3.9742668824249123,Ns3
12,30038,1674,2.400594124766201,Ns3
12,30039,7539,1.9095850228625657,Ns3
12,30040,4963,1.3962404418011896,Ns3
12,30042,15518,4.633600695786625,Ns3
12,30043,805,3.7087270014917952,Ns3
12,30041,79224,2.175151726543425,Ns3
12,30044,1985,1.0290462427745666,Ns3
12,30045,6512,1.3597231728648567,Ns3
12,30048,1350,3.356625141562854,Ns3
12,30049,4060,3.2075233981281497,Ns3
12,30046,41667,6.418165982331716,Ns3
12,30047,24445,4.491341376863024,Ns3
12,30051,4165,2.965166130760986,Ns3
12,30052,329,4.026079397276152,Ns3
12,30050,22879,4.1468101746676105,Ns3
12,30056,4137,3.414620217018846,Ns3
12,30054,25260,3.579048843187661,Ns3
12,30057,24386,2.2062300692229915,Ns3
12,30055,30341,5.227740506741354,Ns3
12,30053,105549,2.2900011441528587,Ns3
12,30059,1272,3.1911714383483516,Ns3
12,30063,5947,1.6844932459119994,Ns3
12,30058,140569,2.030680468893192,Ns3
12,30066,25034,2.0921956150440937,Ns3
12,30060,61874,4.736775752482009,Ns3
12,30068,6049,1.7283080783708136,Ns3
12,30070,1034,3.4367494461933075,Ns3
12,30071,8814,5.071613459879206,Ns3
12,30069,99938,1.506055771521021,Ns3
12,30064,182434,2.223864237895065,Ns3
12,30072,1129,1.1050502715821102,Ns3
12,30067,81966,4.042193761294885,Ns3
12,30073,17432,1.169927080714106,Ns3
12,30074,4555,1.4502954466458116,Ns3
12,30061,278764,2.185853361349762,Ns3
12,30062,56427,9.243289005574264,Ns3
12,30076,11749,1.1606114750843757,Ns3
12,30078,5881,2.5409305064782095,Ns3
12,30079,10156,1.5243586581154416,Ns3
12,30082,300,1.0029274004683841,Ns3
12,30081,1321,4.347717465364524,Ns3
12,30083,75,1.0878887841658813,Ns3
12,30075,40007,6.578170483526108,Ns3
12,30080,36629,5.15280202172837,Ns3
12,30084,33589,1.7922817200100454,Ns3
12,30085,5416,1.5603096984515077,Ns3
12,30086,8917,1.4732985675622152,Ns3
12,30087,132,6.03394495412844,Ns3
12,30089,9841,1.4576164762024362,Ns3
12,30090,762,1.0824521651560925,Ns3
12,30065,98136,14.92226274126123,Ns3
12,30091,13041,1.8114604571305934,Ns3
12,30092,213,1.1449115044247788,Ns3
12,30077,81748,11.278469050244134,Ns3
12,30088,309047,2.2182938306879496,Ns3
12,30093,27392,1.9362500407817036,Ns3
12,30094,16287,5.074148672068949,Ns3
12,30096,6696,1.634777376654633,Ns3
12,30098,750,4.69914193779049,Ns3
12,30100,10912,1.0407229058914451,Ns3
12,30099,68894,1.2394551775594114,Ns3
12,30101,20167,3.675838244259297,Ns3
12,30103,3612,4.003254188260817,Ns3
12,30105,5677,1.497146990275657,Ns3
12,30107,442,1.0451807228915662,Ns3
12,30109,814,1.2450192240475357,Ns3
12,30108,4308,2.5239610963748893,Ns3
12,30102,60584,5.169019111008012,Ns3
12,30106,14897,3.5403005803283567,Ns3
12,30111,155,4.709438618136953,Ns3
12,30112,5549,2.870200544190265,Ns3
12,30113,119,6.621652816251154,Ns3
12,30114,476,1.1391200951248515,Ns3
12,30110,36178,4.24067645047604,Ns3
12,30116,3786,1.3966279712548368,Ns3
12,30115,73450,1.3195367211348537,Ns3
12,30117,15873,4.519542421353671,Ns3
12,30097,922632,1.3481254054609568,Ns3
12,30118,757,1.0137418053454361,Ns3
12,30119,83,1.0367553865652726,Ns3
12,30104,118859,8.628673694807192,Ns3
12,30120,7512,1.4657181668692356,Ns3
12,30121,1261,4.444393697191139,Ns3
12,30095,156496,12.695633697311937,Ns3
12,30123,10845,1.5348282442748091,Ns3
12,30124,1513,1.0291294642857143,Ns3
12,30122,84936,2.33470706753539,Ns3
12,30125,7483,3.0859352621025495,Ns3
12,30128,1710,2.774179104477612,Ns3
12,30127,28324,5.8242723079370124,Ns3
12,30129,18465,1.0619759036144578,Ns3
12,30130,16615,1.5864332603938731,Ns3
12,30132,33314,1.3692057163713958,Ns3
12,30135,11217,1.662240381341505,Ns3
12,30134,15028,3.4391745468873127,Ns3
12,30137,5998,1.1979527559055119,Ns3
12,30131,83378,1.8516566866267465,Ns3
12,30138,811,3.7218334499650103,Ns3
12,30140,1274,1.0851834356794205,Ns3
12,30139,866,6.103673189152077,Ns3
12,30126,61128,9.401462702776081,Ns3
12,30141,6607,1.3829111531190925,Ns3
12,30142,3189,1.1238315505444734,Ns3
12,30143,11393,1.2853095912585997,Ns3
12,30145,387,1.5236139630390144,Ns3
12,30144,62251,2.2583637946040036,Ns3
12,30147,8009,1.3519378770020107,Ns3
12,30148,3596,1.1768828256400672,Ns3
12,30151,5126,1.937813021702838,Ns3
12,30149,80093,1.3858685483655413,Ns3
12,30154,1242,1.3629189065538145,Ns3
12,30136,87886,10.085397043995771,Ns3
12,30156,1443,1.1034366576819408,Ns3
12,30150,33554,5.54477924544109,Ns3
12,30157,3596,1.0828817043543264,Ns3
12,30158,73,4.727099236641221,Ns3
12,30159,2296,4.551207327227311,Ns3
12,26150,59062648,4.06380457622619,Ns3
12,30133,116562,10.02311875409276,Ns3
12,30155,22150,8.525201766407797,Ns3
12,30152,90554,4.686616811247383,Ns3
12,30160,12738,1.107745941823728,Ns3
12,30162,707,3.6554019457245266,Ns3
12,30161,7089,5.0195618726646645,Ns3
12,30163,1624,3.5787379820974694,Ns3
12,30164,14471,1.5374094931617055,Ns3
12,30166,19962,1.1611553331817148,Ns3
12,30167,578,2.2215238095238097,Ns3
12,30165,40593,1.7722968845448992,Ns3
12,30168,39043,2.0851390125655485,Ns3
12,30170,3373,4.198988403651616,Ns3
12,30169,31635,2.039563717176443,Ns3
12,30172,17018,3.9739695203027514,Ns3
12,30173,1190,3.6157205240174672,Ns3
12,30175,1935,1.9206395348837209,Ns3
12,30176,4291,4.049929178470255,Ns3
12,30174,17992,4.979393104804997,Ns3
12,30178,1143,1.044090489381348,Ns3
12,30179,3027,1.6065189811652192,Ns3
12,30181,488,1.020181219110379,Ns3
12,30180,11076,4.098234255444379,Ns3
12,30183,1910,3.790040957102824,Ns3
12,30182,17436,4.289339191248991,Ns3
12,30185,16860,1.8168643630737493,Ns3
12,30184,37692,2.1527419748731447,Ns3
12,30186,20578,1.2904601172499557,Ns3
12,30187,5891,3.461233550023783,Ns3
12,30188,14049,1.9054047118000308,Ns3
12,30190,1661,1.4230006609385326,Ns3
12,30192,3670,1.055565879947965,Ns3
12,30191,5686,2.450602409638554,Ns3
12,30193,1258,4.065326633165829,Ns3
12,30194,153,1.5061363636363636,Ns3
12,30196,1082,1.581410359851541,Ns3
12,30197,23241,2.175215247626757,Ns3
12,30177,315007,3.9255614274201633,Ns3
12,20723,104949160,5.459724837792809,Ns3
12,30199,1807,1.0928765633496464,Ns3
12,30171,934706,1.665722254250488,Ns3
12,30189,62131,8.394398715117447,Ns3
12,30198,67214,3.6433022536663073,Ns3
12,30203,1061,1.0056989997673877,Ns3
12,30204,2662,2.1373399213471815,Ns3
12,30200,17049,4.539046938045866,Ns3
12,30201,77691,1.381486955038936,Ns3
12,30206,10373,1.9010163183509876,Ns3
12,30207,692,1.0,Ns3
12,30195,116823,5.503334625823963,Ns3
12,30208,7200,1.3687581889649147,Ns3
12,30209,9705,3.5538805970149254,Ns3
12,30213,7580,1.4862353750860289,Ns3
12,30214,31858,1.5091682833719255,Ns3
12,30212,19445,4.550713888373818,Ns3
12,30210,42310,8.69281212345908,Ns3
12,30216,11772,2.888690594223015,Ns3
12,30205,159861,5.626000762485703,Ns3
12,30153,480004,7.403563805783562,Ns3
12,30217,10530,3.089428433034633,Ns3
12,30215,39759,5.425576030894435,Ns3
12,30211,57991,7.855659956918963,Ns3
12,30218,4294,2.6311177980352243,Ns3
12,30219,4124,2.4682675814751285,Ns3
12,30220,1027,4.764180074760279,Ns3
12,30224,21859,1.3293072277570488,Ns3
12,30221,41387,8.783814218863391,Ns3
12,30225,6194,2.6824350523458707,Ns3
12,30227,3116,1.5543710021321961,Ns3
12,30230,11631,1.5628656647929333,Ns3
12,30228,45129,1.3531685886875344,Ns3
12,30229,6208,4.944366961103363,Ns3
12,30232,2017,1.1802999680885011,Ns3
12,30233,11822,3.6083459687520603,Ns3
12,30231,30302,5.511947840260799,Ns3
12,30234,1122,1.0001605394124258,Ns3
12,30223,329529,2.18948969330429,Ns3
12,30235,14130,1.7323409223584354,Ns3
12,30236,14360,3.2031218325562536,Ns3
12,30237,4027,1.2983310780333785,Ns3
12,30238,1231,5.146453451551615,Ns3
12,30239,44457,1.0496814088547177,Ns3
12,30222,120933,8.550404520354437,Ns3
12,30240,10000,2.028307421531241,Ns3
12,30241,555,1.4975819451907577,Ns3
12,30242,6876,3.8485119047619047,Ns3
12,30243,764,4.675685879687893,Ns3
12,30244,2655,5.497331198291967,Ns3
12,30245,4858,1.9641020145735104,Ns3
12,30246,3142,1.30185582628456,Ns3
12,30250,47799,1.4250314437653082,Ns3
12,30249,10654,7.013541980138429,Ns3
12,30253,743,1.0272401433691756,Ns3
12,30247,101192,2.8653937947494033,Ns3
12,30254,1589,3.8849351513136017,Ns3
12,30255,8134,1.6780968119534532,Ns3
12,30256,3154,1.0231906464392695,Ns3
12,30257,2512,1.2288928039029678,Ns3
12,30248,159230,2.4687114738766316,Ns3
12,30252,59856,4.9782930350054135,Ns3
12,30258,1922,4.891104964332508,Ns3
12,30259,4229,1.0256068284875968,Ns3
12,30260,76017,2.2336409337235517,Ns3
12,30261,65303,2.009382395093824,Ns3
12,30263,11024,1.891026019234173,Ns3
12,30251,91893,6.805441405696471,Ns3
12,30262,1518,4.181615350290049,Ns3
12,30265,1179,1.3174968365351432,Ns3
12,30268,1215,1.2631662436548223,Ns3
12,30267,487,4.379461834157056,Ns3
12,30269,619,4.534614372203212,Ns3
12,30271,267,1.007992895204263,Ns3
12,30270,24687,1.4768970500123357,Ns3
12,30266,141608,2.251907309506474,Ns3
12,30274,10059,3.4483549166615033,Ns3
12,30272,110224,1.4234380920197025,Ns3
12,30273,90227,1.5076209901724458,Ns3
12,30277,6162,1.6857716964883742,Ns3
12,30275,13736,3.6968884120171674,Ns3
12,30278,4247,1.331109352029854,Ns3
12,30280,1272,1.0055891410972966,Ns3
12,30279,16300,5.875983146067416,Ns3
12,30264,417076,2.189433483652762,Ns3
12,30282,17086,5.1814673567601925,Ns3
12,30284,4869,1.5850551332833744,Ns3
12,30287,5674,4.742785949682501,Ns3
12,30288,22947,2.0530077183811817,Ns3
12,30283,47307,7.346112413661999,Ns3
12,30286,71285,3.3762418814318336,Ns3
12,30281,139442,3.6775594755393546,Ns3
12,30290,1429,1.0778140110199033,Ns3
12,30295,161,1.6452754693751923,Ns3
12,30294,1957,3.8594739667203437,Ns3
12,30292,19759,4.120663338971164,Ns3
12,30289,303674,1.4978200751435164,Ns3
12,30297,1767,3.7906799083269673,Ns3
12,30298,8998,2.027408965426581,Ns3
12,30299,17394,2.360312263913372,Ns3
12,30300,1627,1.1355651309247596,Ns3
12,30291,58284,9.742479175141042,Ns3
12,30303,545,3.9111859838274934,Ns3
12,30301,21837,4.379398157972921,Ns3
12,30293,164316,4.89708206856999,Ns3
12,30306,8062,1.9241617697891462,Ns3
12,30307,5788,1.5064634535588892,Ns3
12,30302,227903,1.5961618817582373,Ns3
12,30276,720971,2.655376335264099,Ns3
12,30309,3723,1.2512032580525732,Ns3
12,30296,434599,2.190858415146699,Ns3
12,30311,3502,1.1623223863743295,Ns3
12,30310,26338,2.898387638562311,Ns3
12,30312,30070,3.3477861593965232,Ns3
12,30314,24103,4.444635562244678,Ns3
12,30315,1135,3.9792099792099793,Ns3
12,30316,53034,1.4395697195134212,Ns3
12,30319,578,4.621733333333333,Ns3
12,30308,162036,2.8816691754473993,Ns3
12,30321,10752,2.1247828431078895,Ns3
12,30322,2907,1.389343729694607,Ns3
12,30324,4180,1.3739293361884368,Ns3
12,30325,7150,1.5354796320630748,Ns3
12,30328,7307,1.3985386674383273,Ns3
12,30323,30880,5.671206341637859,Ns3
12,30327,3501,4.634746588693957,Ns3
12,30320,59498,8.511189880455936,Ns3
12,30330,3739,1.4541016787712824,Ns3
12,30331,2791,4.700078926598263,Ns3
12,30333,2113,1.255539143279173,Ns3
12,30318,107483,6.396577472280185,Ns3
12,30334,1023,1.0736461251167133,Ns3
12,30329,47895,6.259295973213499,Ns3
12,30337,810,1.0397269863493175,Ns3
12,30336,12545,1.3133377279718743,Ns3
12,30335,14002,3.5593725893545898,Ns3
12,30338,10195,1.6014461315979753,Ns3
12,30339,3203,3.5011551790527533,Ns3
12,30326,71574,6.793864250986419,Ns3
12,30340,13384,2.211283244329297,Ns3
12,30341,8851,1.8613540010598835,Ns3
12,30342,1570,1.0799467021985343,Ns3
12,30332,61983,7.544267282072799,Ns3
12,30343,3908,1.0827246165084004,Ns3
12,30345,7073,1.1840715752420063,Ns3
12,30346,2307,3.904287345582892,Ns3
12,30348,7089,1.2627548748998307,Ns3
12,30347,3211,3.412545699441986,Ns3
12,30349,20892,2.5141213159397373,Ns3
12,30352,6231,2.909956215495907,Ns3
12,30354,2151,2.4297602256699578,Ns3
12,30313,130815,13.423642842528814,Ns3
12,30353,16654,2.4279443700041585,Ns3
12,30344,57502,8.656422438787153,Ns3
12,30355,3361,3.910214951493247,Ns3
12,30350,48804,6.866294057754382,Ns3
12,30356,10343,4.0190708345282475,Ns3
12,30357,2498,4.723262757871878,Ns3
12,30304,191797,13.787396010854655,Ns3
12,30361,3427,1.5745244629506956,Ns3
12,30359,20982,1.319716274793117,Ns3
12,30360,18584,1.5521213944891028,Ns3
12,30364,1406,1.509691232814965,Ns3
12,30365,2010,1.1146232439335888,Ns3
12,30363,4453,3.605111150008752,Ns3
12,30366,18742,2.593826157595451,Ns3
12,30368,20179,2.2353921701130783,Ns3
12,30370,261,1.49168892846542,Ns3
12,30369,100843,1.0532372337581322,Ns3
12,30371,1686,1.159375686964168,Ns3
12,30317,773640,3.611527779048107,Ns3
12,30372,628,4.53766404199475,Ns3
12,30374,2178,1.516894018887723,Ns3
12,30367,251698,2.960184439727732,Ns3
12,30375,18740,1.3092036242250835,Ns3
12,30373,20136,3.979292107404394,Ns3
12,30358,217796,4.83522920927062,Ns3
12,30377,26036,2.1289623408290437,Ns3
12,30378,24264,2.4106647929109575,Ns3
12,30376,88261,2.9611210660474976,Ns3
12,30379,2173,3.9226327944572748,Ns3
12,30381,17226,2.17079107505071,Ns3
12,30382,628,5.128346456692913,Ns3
12,30351,282816,7.070337073086163,Ns3
12,30380,27656,4.806215722120658,Ns3
12,30384,1529,1.1609458428680397,Ns3
12,30383,15582,2.539837084879742,Ns3
12,30387,2940,1.38698224852071,Ns3
12,30388,19313,1.9141898816733438,Ns3
12,30389,4745,1.1382817571954122,Ns3
12,30390,333,3.8573529411764707,Ns3
12,30392,4125,1.8813171735650582,Ns3
12,30394,6366,4.548049745618994,Ns3
12,30393,32236,2.006687720601895,Ns3
12,30395,3182,3.8835659499559916,Ns3
12,30396,5751,2.4523006743355813,Ns3
12,30398,5800,2.5018767285657844,Ns3
12,30399,8288,3.1091765669807456,Ns3
12,30397,75273,2.583160235218396,Ns3
12,30402,4313,1.5122526978417266,Ns3
12,30403,1264,5.25382311209207,Ns3
12,30405,3170,1.6304128902316213,Ns3
12,30406,5239,4.1215503875968995,Ns3
12,30404,24510,3.4035491640691413,Ns3
12,30362,307648,8.36266836411848,Ns3
12,30407,69941,1.9829224874030715,Ns3
12,30410,9179,1.695045843285307,Ns3
12,30412,7547,1.0394067431232215,Ns3
12,30411,14811,3.632284712006337,Ns3
12,30409,31086,5.5770187807334555,Ns3
12,30413,2204,2.098419013715841,Ns3
12,30415,913,1.0217905405405405,Ns3
12,30408,31144,9.511876941280876,Ns3
12,30416,9504,1.3487258095420578,Ns3
12,30417,2411,4.721490325236723,Ns3
12,30401,64727,11.497311263625352,Ns3
12,30419,26871,4.889223738243476,Ns3
12,30418,24781,6.119400691509797,Ns3
12,30423,5790,1.5732407850646242,Ns3
12,30422,2534,4.753683925915912,Ns3
12,30424,18058,1.5028018562297523,Ns3
12,30425,821,3.989977728285078,Ns3
12,30421,50781,5.107910661676885,Ns3
12,30414,115417,4.745515491069291,Ns3
12,30420,209562,2.0497608978079995,Ns3
12,30391,508653,3.429155778014371,Ns3
12,30428,671,1.13001813001813,Ns3
12,30429,53901,1.1632857737577111,Ns3
12,30432,1183,1.8030128794848206,Ns3
12,30431,8283,4.3076734293193715,Ns3
12,30435,809,1.0754904395331513,Ns3
12,30427,86837,4.9130505040460415,Ns3
12,30436,9187,2.7083684996429267,Ns3
12,30434,80172,1.6191162921123263,Ns3
12,30437,8904,3.5429604590834054,Ns3
12,30438,9226,5.405727614357911,Ns3
12,30440,12613,4.130997474747475,Ns3
12,30442,2391,2.8677561109585277,Ns3
12,30441,68786,1.6494928941595397,Ns3
12,30430,173059,3.6192595549346374,Ns3
12,30426,482573,2.3102216527618022,Ns3
12,30445,816,1.2684014869888476,Ns3
12,30444,32785,2.0397702975135927,Ns3
12,30446,34991,2.1261495748741974,Ns3
12,30447,14537,3.1183012127006493,Ns3
12,30448,19907,2.0062440180484025,Ns3
12,30439,286967,2.4025218312895675,Ns3
12,30450,193,1.1716517857142856,Ns3
12,30449,908,4.273275446213217,Ns3
12,30443,99747,5.02692086930098,Ns3
12,30452,13647,5.806306541860587,Ns3
12,30455,8469,5.277195591914002,Ns3
12,30451,25638,6.3076923076923075,Ns3
12,30457,13822,3.7659762238488295,Ns3
12,30459,4247,3.0375438199705984,Ns3
12,30305,777604,10.632359724342864,Ns3
12,30456,94782,2.4794682524193825,Ns3
12,30460,1022,4.089412863312711,Ns3
12,30462,22221,1.2923947728308767,Ns3
12,30464,16659,1.5676322221644392,Ns3
12,30463,19921,2.7834222404595814,Ns3
12,30461,68911,2.463939942227724,Ns3
12,30433,690351,2.910919599052902,Ns3
12,30454,274628,3.3707053286209474,Ns3
12,30385,474538,9.866728834549555,Ns3
12,30465,8772,3.832900951240604,Ns3
12,30466,16367,4.512539111754542,Ns3
12,29941,22429244,1.4189583942676214,Ns3
12,30468,20763,3.3520851606729924,Ns3
12,30470,6051,2.938428874734607,Ns3
12,30471,12552,1.8269537042122028,Ns3
12,30472,891,1.1409121851599728,Ns3
12,30473,34161,1.8776285368270396,Ns3
12,30475,1439,4.0379732614313,Ns3
12,30480,397,1.2553763440860215,Ns3
12,30476,25347,4.962935032615663,Ns3
12,30481,26958,1.88452388819137,Ns3
12,30482,44749,2.175564129545189,Ns3
12,30474,125009,3.0949594999510976,Ns3
12,30483,16458,4.03620962487201,Ns3
12,30479,65289,3.9492733885568714,Ns3
12,30484,7788,1.6695504664970313,Ns3
12,30485,3205,3.6246390760346485,Ns3
